1516414695012,170.92774694670914,-1.7842792617748984,#splunk
1516414695012,-139.59854387217447,-23.068279760677584,#apple
1516414695012,57.895565419271634,-1.1382007076107499,#gate7
1516414695012,106.9862435106117,-8.587410395892192,#microsoft
1516414695013,26.647351345065346,27.83453672243627,#intel
1516414695013,-84.32778515906696,-42.99151139767446,#bus
1516414695013,-53.28342690068578,-22.14771624042079,#spark
1516414695013,-89.86937237869182,78.84125675542231,#alba
1516414695013,-57.473878909259355,-43.94960655023357,#tinder
1516414695013,52.88575737119203,-57.88576428429933,#dog
1516414695013,51.85545531967284,40.053661054273874,#amazon
1516414695013,93.13436210878649,-76.371654031332,#printezis
1516414695013,49.411725266333065,-45.63112151671131,#dog
1516414695013,25.56171459981806,14.732847417272424,#cat
1516414695013,-62.20370561032868,-86.60592721830398,#gate7
1516414695013,-14.030922451171477,12.868417742366546,#big
1516414695013,109.87432558633662,-77.20200991693528,#lion
1516414695013,-157.97383160396942,6.373225004504917,#olympiakos
1516414695013,81.632568376915,55.22515226987514,#microsoft
1516414695013,-46.46298249392939,28.02324100947523,#lion
1516414695013,-81.95201755550029,-81.66279343249818,#cat
1516414695013,-143.26426288445631,88.15550233300883,#microsoft
1516414695013,170.62990913946174,-71.7360693928217,#osfp
1516414695013,-115.68821977879215,37.74402097857694,#microsoft
1516414695013,55.9253757592266,47.5560710433308,#apple
1516414695014,58.254368882534806,-7.7820208352777485,#apple
1516414695014,121.66390140973232,-10.10622974877107,#intel
1516414695014,-95.51940105101218,20.40671452530856,#olympiakos
1516414695014,-51.242695434262146,-8.99303538180547,#printezis
1516414695014,-131.61189208631623,-74.00997419878246,#cat
1516414695014,-168.9699977431134,44.366212635959954,#big
1516414695014,-70.52505176622446,41.70428940191914,#dog
1516414695014,92.45235768825114,-48.261411894267056,#lion
1516414695014,71.5577486224602,32.542366315817475,#legend
1516414695014,15.643310051791929,-61.75582717276126,#apple
1516414695016,-70.97597052112057,-48.06657913898163,#olympiakos
1516414695016,-73.8995668571941,78.20248684667777,#apple
1516414695016,-153.11665102673294,69.660420234643,#legend
1516414695016,-91.45498256461904,-33.06662058641431,#cat
1516414695016,-17.221581741837923,-2.6145611799203294,#legend
1516414695016,108.79919964540329,-88.68473372242667,#osfp
1516414695016,15.93055503208683,-68.16814873960341,#olympiakos
1516414695016,8.019099450803168,16.426651429257717,#olympiakos
1516414695016,50.9559221005631,60.085962018149246,#spark
1516414695016,12.133688050528832,84.17587316703487,#dog
1516414695016,61.10716192266753,2.0192285998278408,#hadoop
1516414695016,-148.9582633709826,-58.60264655992652,#lion
1516414695016,-7.275943949257311,16.488650798930934,#apple
1516414695016,-27.70246745656567,-70.28327253611945,#olympiakos
1516414695016,-158.61836358827725,23.082701369533822,#microsoft
1516414695016,49.432634095904035,-88.87618640511032,#intel
1516414695016,-2.3670287854013736,44.1358639339073,#asus
1516414695016,145.15667820742283,-42.953179456353276,#amazon
1516414695016,-59.19394093659362,-71.72745773446687,#tinder
1516414695016,17.456628179066342,-29.895534000233475,#cat
1516414695016,-134.78348770722047,-38.380309227211576,#dog
1516414695016,35.557103772679426,46.32968112459011,#microsoft
1516414695016,101.74954638570745,31.3101530567003,#amazon
1516414695016,9.00976053284154,7.562407494597863,#legend
1516414695016,-23.941881510094248,64.44053079791877,#big
1516414695016,-120.69185308808127,25.5190509156415,#legend
1516414695016,-176.30536403730275,-79.02133179619372,#legend
1516414695016,-20.15229735024667,-18.47206087869408,#microsoft
1516414695016,-86.23852624537837,43.60140917488002,#spark
1516414695016,-92.12407811298725,-84.85496826103684,#intel
1516414695016,178.50590986907514,62.9155987609237,#apple
1516414695016,22.744996056367512,62.54327547018917,#spark
1516414695016,-144.76096188280167,3.195504962273759,#cat
1516414695016,-68.58728029166632,-17.525088235935144,#olympiakos
1516414695016,67.66700117420618,-85.94988772306218,#cat
1516414695016,-82.17741772568375,30.51601707664993,#gate7
1516414695016,-94.72498811490087,47.56724242970728,#osfp
1516414695016,28.11833329926614,50.00874246057282,#asus
1516414695016,-140.45239020572504,-10.988531941523433,#big
1516414695016,174.2682983886565,22.07460461364552,#splunk
1516414695017,136.60150024299355,-38.39208086138702,#big
1516414695017,-170.936694334228,-70.8291371303091,#cat
1516414695017,-48.72328292760571,-34.041145466594315,#asus
1516414695017,80.16309726922276,65.21611134912939,#dog
1516414695017,81.49982492374204,63.881137006992134,#asus
1516414695017,-127.25897072031182,-32.521983193241745,#apple
1516414695017,-36.41340186943063,-13.568150542170784,#cat
1516414695017,125.2933183351928,51.21044398875037,#splunk
1516414695017,-30.288776181720323,62.748527993904844,#alba
1516414695017,-70.58818623707776,-82.1653917169285,#tinder
1516414695017,-3.0424672730489135,11.564969069989573,#apple
1516414695017,148.30040984754032,76.95718687942818,#olympiakos
1516414695017,33.59225170337348,58.947247973672006,#splunk
1516414695017,-51.555778692326925,59.87335363077784,#lion
1516414695017,-82.35189990341476,53.03054176447097,#splunk
1516414695017,5.916551082245292,-75.20772343052025,#apple
1516414695017,175.15999004467392,-65.42932012504113,#amazon
1516414695017,-94.94322057722681,24.73969166493842,#olympiakos
1516414695017,-110.14802999061418,-7.676671744729887,#lion
1516414695017,29.99551635315379,14.69046243765169,#intel
1516414695017,-99.90382666060793,88.70704796587307,#hadoop
1516414695017,-179.52466135058103,62.530723898553646,#intel
1516414695017,157.24706431274052,21.672808463045428,#splunk
1516414695017,-163.2587266583707,-20.57569926063431,#olympiakos
1516414695017,-89.59959195091574,-86.68525319739229,#tinder
1516414695017,-171.12925251097386,30.79012050780001,#dog
1516414695017,-18.04754736743783,24.15950892687063,#microsoft
1516414695017,-36.87264055492429,35.842908031573415,#amazon
1516414695017,20.12769752203181,29.175765821442823,#amazon
1516414695017,94.72224120762837,39.03335969154284,#spark
1516414695017,165.8899465804859,85.57412429511623,#intel
1516414695017,-144.70910227397064,-10.647582282763452,#spark
1516414695017,-170.28023542984258,-81.41902753511953,#alba
1516414695017,106.00804146319678,81.48794377873304,#splunk
1516414695017,60.50729530903877,50.2341499876446,#printezis
1516414695017,-156.51576210180795,-1.1551141952002837,#spark
1516414695017,166.59810446375184,-17.931187985419612,#printezis
1516414695017,132.49580001241094,40.75403147336189,#printezis
1516414695017,-84.82113759809864,8.61538997874436,#osfp
1516414695017,0.2028931380866652,9.05021205321195,#lion
1516414695017,-74.7152452988403,-6.922685353440897,#microsoft
1516414695018,-62.2260473249941,51.05623046512537,#alba
1516414695018,-106.17503267561459,-48.258441409005584,#olympiakos
1516414695018,144.88177719510452,39.166565715014,#lion
1516414695018,-115.03046701249103,-73.95247597414541,#intel
1516414695018,46.266979393224744,58.70402823520044,#spark
1516414695018,-123.964083083502,-45.8285580047449,#gate7
1516414695018,134.19859031735655,-86.41556231056865,#dog
1516414695018,-74.77057452110627,14.99190953937594,#tinder
1516414695018,-174.2154059763433,20.886790834869103,#microsoft
1516414695018,-159.67370068379947,-6.6314079182446335,#big
1516414695018,17.340211340890676,-79.07522600531237,#intel
1516414695018,-164.61495442629524,-28.581092760571757,#splunk
1516414695018,84.5753778283439,13.07208552032489,#cat
1516414695018,-105.47332812083587,-62.62344781776781,#dog
1516414695018,-96.4527259043967,-6.785270353189247,#hadoop
1516414695018,-139.5826362184916,59.24594582762654,#asus
1516414695018,157.02728050294473,-8.165673088062476,#legend
1516414695018,-144.72229827389174,-3.0746272561219428,#spark
1516414695018,113.14629964495174,-85.39045022005806,#microsoft
1516414695018,163.28908397082012,-42.89978895022388,#hadoop
1516414695018,-82.66550500866352,32.68347715302298,#microsoft
1516414695018,0.3524169340395247,47.59721261499544,#splunk
1516414695018,4.944719515493148,67.7864078390682,#apple
1516414695018,50.191026376809305,-69.31302524811477,#microsoft
1516414695018,-166.25517477141207,-11.768386368228548,#asus
1516414695018,-90.31783689658087,-3.758661422714553,#lion
1516414695018,149.20188980798702,46.208903246431134,#olympiakos
1516414695018,-144.42680044438197,59.19232502434252,#cat
1516414695018,32.608408863688425,65.83389138972231,#alba
1516414695018,-178.47079619269707,47.239257722857985,#spark
1516414695018,-112.69259708455886,10.864793613073843,#dog
1516414695018,179.49274724161643,80.48861160383188,#gate7
1516414695018,-54.770590214677824,-0.05786552821081159,#amazon
1516414695018,41.01143040303933,1.923492209321708,#legend
1516414695018,-44.80369004813855,85.36589472176658,#splunk
1516414695018,19.011874102161812,-24.419439401865688,#hadoop
1516414695018,-65.05299881594495,15.281798713044978,#lion
1516414695018,-71.08371899182157,5.818779047413628,#big
1516414695018,-27.203750528083674,16.55653993754548,#olympiakos
1516414695018,-151.2695205483921,-42.53277742604344,#printezis
1516414695018,80.24133146331212,-46.32028618669142,#osfp
1516414695018,16.677004572855196,-66.16891493477799,#big
1516414695018,107.90159361810498,-33.12995663011605,#bus
1516414695018,-120.91241089064114,-44.280096671122784,#amazon
1516414695018,163.24125090436502,-80.00875484949893,#legend
1516414695018,164.68231444139815,41.37648154815105,#amazon
1516414695018,78.37673513223712,51.455012155703145,#legend
1516414695018,-7.604477437677076,47.17251072329054,#bus
1516414695018,-46.95443030729828,-45.47426502845933,#lion
1516414695018,100.41973960967556,-11.635787245980225,#splunk
1516414695018,44.250508133376144,-45.38507435109289,#alba
1516414695018,160.15564854702097,83.83347680267465,#cat
1516414695018,68.87068917041859,-4.73514992789498,#lion
1516414695018,125.98302961380705,25.5426686514203,#olympiakos
1516414695018,-110.45560259495153,57.135114329291014,#bus
1516414695018,-23.065499666014063,-67.77431482152629,#amazon
1516414695018,147.6238163473784,-71.59351724858172,#osfp
1516414695018,-102.54554510848492,54.15868050634151,#alba
1516414695018,166.8026463333283,16.557284385397864,#splunk
1516414695018,137.71168116649625,5.146194049330404,#hadoop
1516414695018,-158.44366056550535,17.58477497551395,#splunk
1516414695018,43.56346148562366,62.03351122633333,#hadoop
1516414695018,166.48762453800038,-61.86828293590294,#lion
1516414695018,70.36246258523363,86.54720847125057,#lion
1516414695018,77.33111435070873,-0.18254291131273703,#bus
1516414695018,94.33238227966513,-45.62467337901434,#dog
1516414695018,134.18348109168824,-34.30194933639785,#cat
1516414695018,105.79016789159948,-22.08178736827385,#amazon
1516414695018,-158.28396525519494,-62.810917126833544,#intel
1516414695018,-121.51585710644929,-88.06918856924717,#bus
1516414695018,-82.1880704264875,-63.606536717044435,#printezis
1516414695018,-162.99929808237727,-40.651191239174246,#gate7
1516414695018,82.05809728668669,72.01295600390918,#tinder
1516414695018,-42.35038419834723,12.18897362817485,#bus
1516414695018,-17.469043014642494,-19.786011788140044,#osfp
1516414695018,128.97249877441277,23.492876964932037,#bus
1516414695018,-168.37436565386707,65.82403691314755,#gate7
1516414695018,-150.41365171134396,-76.7962781841918,#amazon
1516414695018,-34.37062111195496,-72.91602676738466,#asus
1516414695018,67.06224581813666,10.196001544949254,#microsoft
1516414695018,-105.133190923138,32.597067461168834,#asus
1516414695018,-128.9710507518605,-46.80094492987017,#dog
1516414695018,-164.39777954561492,-16.499180613326743,#hadoop
1516414695019,111.75537423218356,22.757376232136707,#microsoft
1516414695019,138.65388737275157,-0.6582793852135325,#alba
1516414695019,6.555991305572917,13.944046770326509,#big
1516414695019,-178.5533203314239,71.82188408581831,#dog
1516414695019,104.91818874281569,-15.964251931133646,#legend
1516414695019,-48.78940967031983,6.853000896849792,#intel
1516414695019,-31.71550073106056,-34.19652983973215,#gate7
1516414695019,-72.8892789361643,-31.931452226952302,#cat
1516414695019,144.74654748945193,-48.13152934704207,#amazon
1516414695019,12.2425471939805,52.52691922166406,#intel
1516414695019,50.8287549230032,12.29645854177808,#bus
1516414695019,160.26755913607116,87.37833931553115,#big
1516414695019,-179.76228523264595,74.57111110388695,#splunk
1516414695019,-52.558786000180376,-74.87463802388575,#cat
1516414695019,155.1854252139454,87.24275740542728,#amazon
1516414695019,110.22589369226529,-13.932143600048562,#spark
1516414695019,14.79671297632359,72.2001309636909,#alba
1516414695019,-56.35204980918641,3.140657689757404,#osfp
1516414695019,-25.956763038931655,69.29704978754665,#gate7
1516414695019,141.50195092151722,-12.574066768138493,#printezis
1516414695019,178.3828716144488,74.11930381177473,#splunk
1516414695019,127.11400169105968,81.69174707198408,#gate7
1516414695019,157.32601777649876,43.57772643132154,#splunk
1516414695019,148.52870368451323,-49.02138242909339,#apple
1516414695019,117.55309308757137,36.04709735105216,#amazon
1516414695019,119.31883302407164,-0.9482507292760971,#legend
1516414695019,37.24100234891756,-76.88250272783515,#asus
1516414695019,62.300375162166915,-40.1189744456705,#gate7
1516414695019,156.19758639409912,-7.499165508930588,#printezis
1516414695019,-105.96221968027906,-73.65727426640663,#microsoft
1516414695019,-119.77447790468443,45.00612476504304,#splunk
1516414695019,49.089815003318165,-14.029602758435942,#asus
1516414695019,-82.5966607672885,-85.05692429894668,#bus
1516414695019,-146.8002681065908,68.06499964474389,#splunk
1516414695019,170.81824030576246,-29.546269855452238,#splunk
1516414695019,-165.40504458760108,3.62937669747879,#intel
1516414695019,137.23984317348658,20.891204821081672,#osfp
1516414695019,-37.8261817547519,9.494069132103306,#dog
1516414695019,51.0064097975565,-24.438205676689407,#big
1516414695019,61.811272792852634,20.83587326172669,#big
1516414695019,-165.2752834720997,27.44660069725431,#asus
1516414695019,140.36898993244313,40.64298284153307,#lion
1516414695019,-9.129644383608763,57.836745777539534,#hadoop
1516414695019,-94.79238300547759,-78.01033151923103,#printezis
1516414695019,92.27543665819894,70.39363811575424,#intel
1516414695019,13.746518842030895,6.6327085982266425,#tinder
1516414695019,3.830789027020586,-61.267898818285055,#asus
1516414695019,-82.182215491338,14.281512105660212,#hadoop
1516414695019,-113.8863477141396,73.49017711996282,#splunk
1516414695019,133.47937029943932,80.99127637339211,#alba
1516414695019,-165.63414873181364,36.744314408295565,#microsoft
1516414695019,119.3504209228227,65.08280780643332,#intel
1516414695019,-89.98999796714057,65.5658597536777,#apple
1516414695020,142.71936194201123,-41.35585172215009,#asus
1516414695020,11.616343980332005,-74.15593231524277,#printezis
1516414695020,-56.30528988407899,32.93736246609939,#intel
1516414695020,72.95886388772311,86.35408768297782,#osfp
1516414695020,-90.7745877081338,40.4596037020126,#legend
1516414695020,7.82398944602744,48.70143165487184,#legend
1516414695020,-175.3919691033388,87.55712494274798,#intel
1516414695020,65.4169650956249,-89.515980334008,#spark
1516414695020,-40.58510140115999,27.07398446903774,#big
1516414695020,-64.86371130694253,80.19638170517908,#printezis
1516414695020,14.788470899456144,-3.0574854078084144,#cat
1516414695020,-139.65326861623106,-83.06040709322481,#intel
1516414695020,42.25902603354163,-16.894806274825214,#amazon
1516414695020,-136.7519736971272,-47.38516885880686,#dog
1516414695020,115.29052687252516,-84.20673563266735,#hadoop
1516414695020,29.593061575093316,-68.04899261668633,#gate7
1516414695020,29.67636597267773,83.52769883835407,#microsoft
1516414695020,104.07368412377377,84.34485840787713,#printezis
1516414695020,15.527483082856435,-49.48077159868242,#cat
1516414695020,-155.24792608476983,-21.322958794639533,#amazon
1516414695020,-132.89839773208072,-9.16096324113451,#printezis
1516414695020,-12.59914641787364,-69.97212097831598,#microsoft
1516414695020,-124.38489928395254,27.22478955123414,#microsoft
1516414695020,-89.3324745234121,85.8598537279565,#hadoop
1516414695020,-127.46189273501236,60.061522509153775,#gate7
1516414695020,97.65105573582287,-84.27461699910094,#printezis
1516414695020,-93.0008019952739,28.144158421001123,#alba
1516414695020,41.47502929247801,-12.23964745787795,#tinder
1516414695020,51.747568197398294,-85.83878504356349,#dog
1516414695020,128.099764762032,-53.65372216173077,#big
1516414695020,-136.92228945172388,-37.1716374328343,#microsoft
1516414695020,76.31805899362706,-36.0841502479065,#microsoft
1516414695020,19.931710600529613,73.56597150353369,#cat
1516414695020,37.03994281299643,-59.54490338068715,#amazon
1516414695020,140.72620936755345,-1.4355574169270682,#gate7
1516414695020,-2.1397908067788194,-25.507466210015593,#printezis
1516414695020,-146.67094421216737,3.4863095653378195,#hadoop
1516414695020,136.08533428577448,-50.79387266521759,#osfp
1516414695020,-105.94358752418962,-69.40908470492246,#legend
1516414695020,-165.06125045206687,32.56660920418369,#intel
1516414695020,-66.8662388456533,-62.98630844049375,#asus
1516414695020,105.34387831936465,-35.61010674714934,#bus
1516414695020,115.22750311646564,40.95504338912292,#dog
1516414695020,74.79338720135163,43.92790454270184,#cat
1516414695021,-76.20604967647981,44.2376416098721,#apple
1516414695021,-163.55362046081726,-46.052842969380315,#intel
1516414695021,170.91572240906015,-42.71241467431984,#olympiakos
1516414695021,136.3528859212226,-50.917280724442065,#cat
1516414695021,-27.77340790525713,43.78705098764118,#legend
1516414695021,37.938662935934815,-34.52600232692722,#apple
1516414695021,143.2939022744448,-28.50560711013869,#dog
1516414695021,-76.09042817031272,-73.41006995521889,#spark
1516414695021,173.9519294944098,-17.359845791290752,#bus
1516414695021,34.18477853026613,-61.060323259422425,#olympiakos
1516414695021,109.87847039142196,-27.357332310963848,#intel
1516414695021,56.50531859038364,-13.563324480212088,#cat
1516414695021,-106.54457437226638,54.554763260082126,#intel
1516414695021,21.43883581943163,52.7898081512873,#intel
1516414695021,-117.61780351201035,-26.410187037019845,#tinder
1516414695021,103.32711395594282,-32.02860812179627,#olympiakos
1516414695021,-33.54235310458009,-8.455449149037833,#alba
1516414695021,106.73299852154202,83.61400395741131,#dog
1516414695021,127.00798854337563,-73.41741617971185,#intel
1516414695021,-169.32727269742318,-64.15405515223047,#spark
1516414695021,-90.71746727819252,-81.4397215081754,#big
1516414695021,-155.157272425718,76.85087630854042,#osfp
1516414695021,-71.09868063337832,-52.33380775277223,#big
1516414695021,-58.77509777155964,-70.931063219717,#cat
1516414695021,173.29046351498647,27.94603162628846,#legend
1516414695021,-140.28681343599595,-22.49338561283959,#olympiakos
1516414695021,68.03245666834422,44.5453906324187,#amazon
1516414695021,-12.599350510392071,71.9407660497256,#bus
1516414695021,106.05695967535951,64.29250719056756,#legend
1516414695021,-147.33583921864485,69.54752734288573,#splunk
1516414695021,-134.49609509690757,-49.12506243202176,#amazon
1516414695021,-124.60196280864136,-12.959962860874953,#intel
1516414695021,-7.795115710101612,-43.73414686507502,#lion
1516414695021,-146.20542961598693,19.318360556762045,#apple
1516414695021,-126.48053301794889,-54.764572081446815,#tinder
1516414695021,-100.04444818691,-26.715245301248927,#legend
1516414695021,-62.23494325236433,-80.18107204939328,#gate7
1516414695021,-127.07424010266763,-17.150110140416984,#microsoft
1516414695021,156.37280964369222,2.2274339912799945,#amazon
1516414695021,14.352403145156586,1.1830196679981242,#spark
1516414695021,-179.4791669883417,-9.581982686328587,#splunk
1516414695021,-71.36383802567826,3.120831101091028,#olympiakos
1516414695021,159.7650852275811,71.79658430352518,#hadoop
1516414695021,134.79274427467982,35.482648479057815,#alba
1516414695021,143.5712078946122,43.81531182464954,#cat
1516414695021,-4.6697973957923296,40.49293121162597,#big
1516414695021,19.10704985413261,55.208631204610015,#gate7
1516414695021,-176.41175917759543,86.80904032019046,#alba
1516414695021,-41.76059898856283,-30.497713224811143,#asus
1516414695021,-7.6506429659239075,69.39777432963976,#amazon
1516414695021,66.11720022113332,-87.97266535661973,#intel
1516414695021,-118.54085244426318,78.69794920433685,#amazon
1516414695021,-28.691907020849868,32.87595384031779,#alba
1516414695021,158.2974259192447,36.396261486575284,#apple
1516414695021,0.8601681906034742,-20.17942395295576,#tinder
1516414695021,-101.85085005380137,38.011057305812415,#spark
1516414695021,11.380614187656676,3.371200801281148,#alba
1516414695021,-126.42177012377594,84.32895660867476,#printezis
1516414695021,-166.13224289854122,-83.02918612749399,#printezis
1516414695021,-118.291088631783,-49.180940744272185,#tinder
1516414695021,163.74835821688526,19.049390526011024,#gate7
1516414695021,116.75828502177836,-24.701782303989802,#cat
1516414695021,117.91132990360711,33.31461976294872,#apple
1516414695021,-163.0155183257085,8.623432682420983,#olympiakos
1516414695021,63.191672735755816,-70.49524303284728,#tinder
1516414695021,-77.48574195987952,56.50585649568413,#bus
1516414695021,-87.6518887592938,-33.930161606144466,#legend
1516414695021,137.58039251198068,69.11072359310728,#tinder
1516414695021,-20.55982992377662,48.35468809646807,#splunk
1516414695022,79.1961296094072,59.989087836087265,#legend
1516414695022,-13.557938737447813,71.42168396072356,#dog
1516414695022,11.245736208597208,89.58378637553406,#osfp
1516414695022,-35.653566893651856,-87.75364142536243,#apple
1516414695022,55.85528918442702,56.28284636545172,#bus
1516414695022,116.89552872516384,-40.913239051590246,#apple
1516414695022,19.951801620293566,48.72308233146816,#intel
1516414695022,161.66184335979125,72.36523979464138,#asus
1516414695022,20.952632211227865,-44.701171208549034,#hadoop
1516414695022,-101.78583314094978,43.22413838541604,#apple
1516414695022,-15.869250808017625,-58.27628054744814,#cat
1516414695022,60.21308228976304,62.0647796254201,#hadoop
1516414695022,5.4908457683102085,-35.25382698308688,#lion
1516414695022,-36.1028304081932,4.572324397127957,#asus
1516414695022,-103.86416146833088,9.692267026312564,#lion
1516414695022,-141.7223515387501,22.578080342383345,#alba
1516414695022,-127.85512263925787,4.307962521195108,#spark
1516414695022,-9.134780384879093,63.076695738556964,#tinder
1516414695022,-122.48283610263701,-86.62842863464066,#olympiakos
1516414695022,164.08337742547695,11.855532694598992,#intel
1516414695022,-127.82729393839219,2.5426593748879327,#printezis
1516414695022,16.249396501087773,-54.24441371362956,#microsoft
1516414695022,145.58070162428982,-67.80901363613657,#hadoop
1516414695022,40.046597276100925,-46.46621098662546,#bus
1516414695022,-150.22641637745485,-66.17868417750154,#gate7
1516414695022,150.76033050795775,-36.82288144446474,#amazon
1516414695022,54.68820429520551,-15.287258151842693,#microsoft
1516414695022,-88.2125747632364,-4.830264687982407,#big
1516414695022,139.4730471071843,-15.94496501827551,#olympiakos
1516414695022,-145.21173224070063,23.44100622559047,#splunk
1516414695022,-119.202580505254,64.36838583980176,#spark
1516414695022,-69.69146246491908,41.012181201393105,#cat
1516414695022,6.5756807747651465,-86.2745879794995,#microsoft
1516414695022,128.23256181123867,16.378384218457825,#gate7
1516414695022,-16.07820959253945,25.994000330651133,#olympiakos
1516414695022,27.676163656859245,-44.63667541042808,#spark
1516414695022,122.3469078794655,-55.46586172083686,#intel
1516414695022,-55.97461897455908,-18.192635827397154,#alba
1516414695022,-19.80278328227422,-89.61884239056184,#dog
1516414695022,-13.41964429839254,-57.724522564553176,#dog
1516414695022,124.39572727319228,-32.82314668129981,#microsoft
1516414695022,-22.24411030404346,50.97799945955839,#amazon
1516414695022,105.90191035573031,19.503528413206823,#spark
1516414695022,-143.54144695166758,-11.466763774177181,#olympiakos
1516414695022,14.119396365314259,-73.59295026806922,#big
1516414695022,-127.61617964676006,-86.62173025975987,#tinder
1516414695022,-104.0278378909908,1.2494869417223384,#big
1516414695022,-62.59621447011871,-51.19215382012194,#gate7
1516414695022,-67.73909162446733,-24.384290113923512,#amazon
1516414695022,-127.05757482125307,8.415520678736641,#gate7
1516414695022,77.79802051146942,-46.40816930049306,#asus
1516414695022,-160.30969104120695,33.78709992648939,#olympiakos
1516414695022,98.05418087286859,27.255489895133778,#osfp
1516414695022,-45.699175114794855,-64.90409872905036,#tinder
1516414695022,-42.10088039371328,81.24513430794474,#tinder
1516414695022,-33.3798494709003,-48.61810752125698,#spark
1516414695022,53.856888325970715,-18.636105773204903,#dog
1516414695022,-121.22143624229827,85.09820631920621,#hadoop
1516414695022,25.101765011999078,53.79339118053045,#legend
1516414695022,100.01027915453534,75.99429810860872,#legend
1516414695022,72.17856191310858,-43.86320980858613,#gate7
1516414695022,-102.80366813791179,-76.69152187409652,#big
1516414695022,-57.171647422143494,-86.1237819989405,#gate7
1516414695022,-98.84372894589586,-71.73745366414516,#hadoop
1516414695022,18.729255594388377,-87.54336812290687,#amazon
1516414695022,161.89731098751747,87.3069458321217,#legend
1516414695022,-126.36094919126218,-88.92831834527793,#dog
1516414695022,145.49089910892695,56.49226695707304,#spark
1516414695022,-28.945929305000448,-77.73799783714655,#lion
1516414695022,53.325482166627836,-68.14976589185575,#legend
1516414695022,-172.9481660513153,59.96230767323772,#asus
1516414695022,-75.71785218054492,81.55499468981617,#printezis
1516414695022,82.84403858875697,-36.75310863372375,#intel
1516414695022,57.849044776542314,22.136643481588933,#bus
1516414695022,49.666465891524524,37.640512023497564,#spark
1516414695022,-20.23454341271693,67.66477675236123,#dog
1516414695022,-144.16282871786385,-60.31253625423197,#splunk
1516414695022,-62.30213919821476,-9.232640015798694,#asus
1516414695022,-125.18341532350482,55.44844822239443,#legend
1516414695022,110.08687822581066,32.63785601191829,#dog
1516414695022,22.888719110219597,11.288684281785507,#dog
1516414695022,18.83540437132811,59.89160632746879,#tinder
1516414695022,-75.14890928111758,33.59176201981417,#tinder
1516414695022,-68.39984133582914,19.230344594357575,#bus
1516414695022,-89.50350243655765,-28.37959631594167,#apple
1516414695022,174.3878172544176,24.800016924946704,#osfp
1516414695022,62.52801890590908,-60.13969104867692,#amazon
1516414695023,-50.24883182342768,-24.935138934085558,#printezis
1516414695023,-77.54023808026037,41.329521423433704,#splunk
1516414695023,-39.68211536495653,1.489439979683553,#cat
1516414695023,-132.0786660156432,-43.75440076232843,#olympiakos
1516414695023,-60.48521878957115,88.11235503842397,#gate7
1516414695023,40.1069313777661,61.120600299497,#asus
1516414695023,83.48530321136866,-33.23063505976407,#asus
1516414695023,-84.23231314035806,57.09601295097346,#amazon
1516414695023,-54.010851703442086,-54.497535980132724,#intel
1516414695023,113.25922022093795,-61.15257225682936,#osfp
1516414695023,-144.81042847795925,-82.73343985752948,#amazon
1516414695023,-28.79191230432778,59.15652752831585,#dog
1516414695023,112.90164086158609,64.10155474289544,#printezis
1516414695023,-9.196054695634047,16.210229386145812,#intel
